Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3883.000	1	2.27300	1	34.889999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3884.000	1	2.27300	1	34.889999	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3885.000	1	2.27200	1	34.889999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3886.000	1	2.27200	1	34.889999	1	256.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3887.000	1	2.27000	1	34.889000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3888.000	1	2.26800	1	34.889000	1	256.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3889.000	1	2.26600	1	34.889000	1	256.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3890.000	1	2.26500	1	34.889000	1	256.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3891.000	1	2.26400	1	34.889000	1	256.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3892.000	1	2.26400	1	34.889000	1	256.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3893.000	1	2.26400	1	34.889000	1	256.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3894.000	1	2.26300	1	34.889000	1	256.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3895.000	1	2.26300	1	34.889000	1	256.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3896.000	1	2.26200	1	34.889000	1	256.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3897.000	1	2.26100	1	34.889000	1	256.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3898.000	1	2.26100	1	34.889000	1	256.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3899.000	1	2.26000	1	34.888000	1	256.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3900.000	1	2.25900	1	34.888000	1	256.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3901.000	1	2.25700	1	34.888000	1	256.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3902.000	1	2.25500	1	34.888000	1	256.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3903.000	1	2.25500	1	34.888000	1	256.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3904.000	1	2.25400	1	34.888000	1	255.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3905.000	1	2.25300	1	34.887001	1	255.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3906.000	1	2.25200	1	34.887001	1	255.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3907.000	1	2.25000	1	34.887001	1	255.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3908.000	1	2.24800	1	34.887001	1	255.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3909.000	1	2.24500	1	34.887001	1	255.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3910.000	1	2.24300	1	34.886002	1	255.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3911.000	1	2.24000	1	34.886002	1	255.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3912.000	1	2.23800	1	34.886002	1	255.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3913.000	1	2.23700	1	34.886002	1	255.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3914.000	1	2.23500	1	34.886002	1	255.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3915.000	1	2.23400	1	34.884998	1	255.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3916.000	1	2.23300	1	34.884998	1	255.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3917.000	1	2.23300	1	34.884998	1	255.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3918.000	1	2.23300	1	34.886002	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3919.000	1	2.23300	1	34.886002	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3920.000	1	2.23300	1	34.886002	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3921.000	1	2.23300	1	34.886002	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3922.000	1	2.23200	1	34.886002	1	255.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3923.000	1	2.23100	1	34.884998	1	255.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3924.000	1	2.23000	1	34.884998	1	255.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3925.000	1	2.22900	1	34.884998	1	255.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3926.000	1	2.22900	1	34.884998	1	255.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3927.000	1	2.22900	1	34.884998	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3928.000	1	2.22800	1	34.884998	1	255.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3929.000	1	2.22800	1	34.884998	1	255.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3930.000	1	2.22800	1	34.884998	1	255.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3931.000	1	2.22800	1	34.884998	1	255.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3932.000	1	2.22800	1	34.884998	1	255.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3933.000	1	2.22700	1	34.884998	1	255.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3934.000	1	2.22700	1	34.884998	1	255.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3935.000	1	2.22600	1	34.884998	1	255.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3936.000	1	2.22500	1	34.884998	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3937.000	1	2.22500	1	34.884998	1	255.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3938.000	1	2.22400	1	34.883999	1	255.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3939.000	1	2.22300	1	34.883999	1	255.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3940.000	1	2.22200	1	34.883999	1	255.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3941.000	1	2.22100	1	34.883999	1	255.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3942.000	1	2.22000	1	34.883999	1	255.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3943.000	1	2.21800	1	34.883999	1	255.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3944.000	1	2.21800	1	34.882999	1	255.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3945.000	1	2.21700	1	34.882999	1	255.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3946.000	1	2.21600	1	34.882999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3947.000	1	2.21400	1	34.882999	1	255.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3948.000	1	2.21200	1	34.882999	1	255.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3949.000	1	2.20800	1	34.882000	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3950.000	1	2.20300	1	34.882000	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3951.000	1	2.19700	1	34.881001	1	255.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3952.000	1	2.19300	1	34.880001	1	254.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3953.000	1	2.18900	1	34.880001	1	254.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3954.000	1	2.18500	1	34.879002	1	254.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3955.000	1	2.18200	1	34.879002	1	254.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3956.000	1	2.17900	1	34.879002	1	254.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3957.000	1	2.17500	1	34.877998	1	254.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3958.000	1	2.16900	1	34.876999	1	254.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3959.000	1	2.16200	1	34.875999	1	254.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3960.000	1	2.15200	1	34.875000	1	254.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3961.000	1	2.14100	1	34.874001	1	253.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3962.000	1	2.13200	1	34.873001	1	253.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3963.000	1	2.12800	1	34.872002	1	253.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3964.000	1	2.12600	1	34.872002	1	253.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3965.000	1	2.12600	1	34.872002	1	253.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3966.000	1	2.12500	1	34.872002	1	252.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3967.000	1	2.12500	1	34.872002	1	252.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3968.000	1	2.12500	1	34.872002	1	252.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3969.000	1	2.12400	1	34.872002	1	252.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3970.000	1	2.12300	1	34.872002	1	252.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3971.000	1	2.12200	1	34.872002	1	252.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3972.000	1	2.12200	1	34.872002	1	252.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3973.000	1	2.12200	1	34.872002	1	251.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3974.000	1	2.12100	1	34.870998	1	251.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3975.000	1	2.12100	1	34.870998	1	251.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3976.000	1	2.11800	1	34.870998	1	251.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3977.000	1	2.11300	1	34.870998	1	251.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3978.000	1	2.10700	1	34.869999	1	251.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3979.000	1	2.10100	1	34.868999	1	251.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3980.000	1	2.09900	1	34.868999	1	251.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3981.000	1	2.09700	1	34.868999	1	251.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3982.000	1	2.09600	1	34.868999	1	251.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3983.000	1	2.09400	1	34.868000	1	251.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3984.000	1	2.09300	1	34.868000	1	251.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3985.000	1	2.09200	1	34.868000	1	251.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3986.000	1	2.09100	1	34.868000	1	251.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3987.000	1	2.08900	1	34.868000	1	251.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3988.000	1	2.08700	1	34.867001	1	251.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3989.000	1	2.08500	1	34.867001	1	251.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3990.000	1	2.08300	1	34.867001	1	250.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3991.000	1	2.08000	1	34.867001	1	250.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3992.000	1	2.07700	1	34.867001	1	250.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3993.000	1	2.07400	1	34.866001	1	250.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3994.000	1	2.07300	1	34.866001	1	250.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3995.000	1	2.07100	1	34.866001	1	250.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3996.000	1	2.07000	1	34.866001	1	250.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3997.000	1	2.06900	1	34.866001	1	250.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3998.000	1	2.06900	1	34.866001	1	250.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	3999.000	1	2.06800	1	34.865002	1	250.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4000.000	1	2.06700	1	34.865002	1	250.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4001.000	1	2.06400	1	34.865002	1	250.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4002.000	1	2.05800	1	34.863998	1	250.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4003.000	1	2.05300	1	34.863998	1	250.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4004.000	1	2.04900	1	34.862999	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4005.000	1	2.04500	1	34.862999	1	250.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4006.000	1	2.04100	1	34.862000	1	250.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4007.000	1	2.03800	1	34.862000	1	249.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4008.000	1	2.03700	1	34.861000	1	249.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4009.000	1	2.03700	1	34.861000	1	249.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4010.000	1	2.03600	1	34.861000	1	249.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4011.000	1	2.03500	1	34.861000	1	249.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4012.000	1	2.03500	1	34.861000	1	249.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4013.000	1	2.03400	1	34.861000	1	249.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4014.000	1	2.03200	1	34.861000	1	249.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4015.000	1	2.03100	1	34.861000	1	249.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4016.000	1	2.02900	1	34.861000	1	248.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4017.000	1	2.02900	1	34.861000	1	248.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4018.000	1	2.02800	1	34.860001	1	248.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4019.000	1	2.02700	1	34.860001	1	248.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4020.000	1	2.02600	1	34.860001	1	248.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4021.000	1	2.02300	1	34.860001	1	248.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4022.000	1	2.02100	1	34.860001	1	248.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4023.000	1	2.01800	1	34.859001	1	248.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4024.000	1	2.01400	1	34.859001	1	248.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4025.000	1	2.01100	1	34.859001	1	248.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4026.000	1	2.00800	1	34.858002	1	248.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4027.000	1	2.00700	1	34.858002	1	248.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4028.000	1	2.00600	1	34.858002	1	248.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4029.000	1	2.00300	1	34.858002	1	248.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4030.000	1	2.00100	1	34.856998	1	248.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4031.000	1	1.99900	1	34.856998	1	248.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4032.000	1	1.99700	1	34.856998	1	248.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4033.000	1	1.99500	1	34.856998	1	248.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4034.000	1	1.99300	1	34.855999	1	247.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4035.000	1	1.99200	1	34.855999	1	247.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4036.000	1	1.99100	1	34.855999	1	247.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4037.000	1	1.99000	1	34.855999	1	247.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4038.000	1	1.98800	1	34.855999	1	247.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4039.000	1	1.98700	1	34.855999	1	247.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4040.000	1	1.98300	1	34.855000	1	247.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4041.000	1	1.97900	1	34.855000	1	247.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4042.000	1	1.97500	1	34.855000	1	247.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	4043.000	1	1.97300	1	34.855000	1	247.400	1	0.01000	1		9	0.033000	1		9		9		9	1
