Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4385.000	1	0.42900	1	34.681999	1	217.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4386.000	1	0.42900	1	34.681999	1	217.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4387.000	1	0.42900	1	34.681999	1	217.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4388.000	1	0.42800	1	34.681999	1	217.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4389.000	1	0.42800	1	34.681999	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4390.000	1	0.42800	1	34.681999	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4391.000	1	0.42800	1	34.681999	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4392.000	1	0.42800	1	34.681999	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4393.000	1	0.42800	1	34.681999	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4394.000	1	0.42800	1	34.681999	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4395.000	1	0.42700	1	34.681999	1	217.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4396.000	1	0.42600	1	34.681999	1	217.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4397.000	1	0.42500	1	34.681999	1	217.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4398.000	1	0.42400	1	34.681999	1	217.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4399.000	1	0.42300	1	34.681999	1	217.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4400.000	1	0.42300	1	34.681000	1	217.400	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4401.000	1	0.42200	1	34.681000	1	217.400	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4402.000	1	0.42200	1	34.681000	1	217.400	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4403.000	1	0.42100	1	34.681000	1	217.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4404.000	1	0.42100	1	34.681000	1	217.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4405.000	1	0.42000	1	34.681000	1	217.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4406.000	1	0.42000	1	34.681000	1	217.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4407.000	1	0.41900	1	34.681000	1	217.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4408.000	1	0.41900	1	34.681000	1	217.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4409.000	1	0.41900	1	34.681000	1	217.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4410.000	1	0.41800	1	34.681000	1	217.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4411.000	1	0.41800	1	34.681000	1	217.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4412.000	1	0.41800	1	34.681000	1	217.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4413.000	1	0.41700	1	34.681000	1	217.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4414.000	1	0.41700	1	34.681000	1	217.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4415.000	1	0.41600	1	34.681000	1	217.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4416.000	1	0.41600	1	34.681000	1	217.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4417.000	1	0.41600	1	34.681000	1	217.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4418.000	1	0.41600	1	34.681000	1	217.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4419.000	1	0.41600	1	34.681000	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4420.000	1	0.41600	1	34.681000	1	217.500	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4421.000	1	0.41600	1	34.681000	1	217.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4422.000	1	0.41500	1	34.681000	1	217.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4423.000	1	0.41500	1	34.681000	1	217.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4424.000	1	0.41400	1	34.681000	1	217.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4425.000	1	0.41400	1	34.681000	1	217.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4426.000	1	0.41300	1	34.681000	1	217.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4427.000	1	0.41200	1	34.681000	1	217.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4428.000	1	0.41200	1	34.681000	1	217.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4429.000	1	0.41100	1	34.681000	1	218.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4430.000	1	0.41100	1	34.681000	1	217.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4431.000	1	0.41100	1	34.681000	1	217.900	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4432.000	1	0.41100	1	34.681000	1	217.900	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4433.000	1	0.41100	1	34.681000	1	217.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4434.000	1	0.41100	1	34.681000	1	217.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4435.000	1	0.41000	1	34.681000	1	217.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4436.000	1	0.41000	1	34.681000	1	217.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4437.000	1	0.41000	1	34.681000	1	217.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4438.000	1	0.41000	1	34.681000	1	217.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4439.000	1	0.41000	1	34.681000	1	218.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4440.000	1	0.41000	1	34.681000	1	218.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4441.000	1	0.41000	1	34.681000	1	218.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4442.000	1	0.40900	1	34.681000	1	218.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4443.000	1	0.40800	1	34.681000	1	218.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4444.000	1	0.40800	1	34.681000	1	218.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4445.000	1	0.40700	1	34.681000	1	218.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4446.000	1	0.40700	1	34.681000	1	218.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4447.000	1	0.40700	1	34.681000	1	218.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4448.000	1	0.40600	1	34.681000	1	218.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4449.000	1	0.40600	1	34.681000	1	218.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4450.000	1	0.40600	1	34.681000	1	218.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4451.000	1	0.40500	1	34.681000	1	218.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4452.000	1	0.40500	1	34.681000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4453.000	1	0.40500	1	34.681000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4454.000	1	0.40500	1	34.681000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4455.000	1	0.40500	1	34.681000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4456.000	1	0.40500	1	34.681000	1	218.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4457.000	1	0.40400	1	34.681000	1	218.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4458.000	1	0.40400	1	34.681000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4459.000	1	0.40400	1	34.681000	1	218.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4460.000	1	0.40400	1	34.681000	1	218.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4461.000	1	0.40300	1	34.680000	1	218.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4462.000	1	0.40300	1	34.680000	1	218.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4463.000	1	0.40300	1	34.680000	1	218.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4464.000	1	0.40300	1	34.680000	1	218.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4465.000	1	0.40300	1	34.680000	1	218.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4466.000	1	0.40200	1	34.680000	1	218.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4467.000	1	0.40200	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4468.000	1	0.40200	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4469.000	1	0.40200	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4470.000	1	0.40100	1	34.680000	1	218.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4471.000	1	0.40100	1	34.680000	1	218.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4472.000	1	0.40100	1	34.680000	1	218.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4473.000	1	0.40000	1	34.680000	1	218.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4474.000	1	0.40000	1	34.680000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4475.000	1	0.40000	1	34.680000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4476.000	1	0.40000	1	34.680000	1	218.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4477.000	1	0.40000	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4478.000	1	0.40000	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4479.000	1	0.39900	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4480.000	1	0.39900	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4481.000	1	0.39900	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4482.000	1	0.39900	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4483.000	1	0.39900	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4484.000	1	0.39900	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4485.000	1	0.39900	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4486.000	1	0.39800	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4487.000	1	0.39800	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4488.000	1	0.39700	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4489.000	1	0.39700	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4490.000	1	0.39700	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4491.000	1	0.39700	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4492.000	1	0.39700	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4493.000	1	0.39700	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4494.000	1	0.39600	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4495.000	1	0.39600	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4496.000	1	0.39500	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4497.000	1	0.39500	1	34.680000	1	218.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4498.000	1	0.39500	1	34.680000	1	218.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4499.000	1	0.39400	1	34.680000	1	218.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4500.000	1	0.39400	1	34.680000	1	218.500	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4501.000	1	0.39400	1	34.680000	1	218.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4502.000	1	0.39400	1	34.680000	1	218.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4503.000	1	0.39400	1	34.680000	1	218.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4504.000	1	0.39400	1	34.680000	1	218.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4505.000	1	0.39400	1	34.680000	1	218.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4506.000	1	0.39400	1	34.680000	1	218.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4507.000	1	0.39400	1	34.680000	1	218.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4508.000	1	0.39400	1	34.680000	1	218.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4509.000	1	0.39400	1	34.680000	1	218.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4510.000	1	0.39400	1	34.680000	1	218.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4511.000	1	0.39400	1	34.680000	1	218.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4512.000	1	0.39300	1	34.680000	1	218.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4513.000	1	0.39300	1	34.680000	1	218.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4514.000	1	0.39300	1	34.680000	1	218.500	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4515.000	1	0.39300	1	34.680000	1	218.500	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4516.000	1	0.39300	1	34.680000	1	218.500	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4517.000	1	0.39300	1	34.680000	1	218.600	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4518.000	1	0.39300	1	34.680000	1	218.600	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4519.000	1	0.39200	1	34.680000	1	218.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4520.000	1	0.39100	1	34.680000	1	218.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4521.000	1	0.39100	1	34.680000	1	218.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4522.000	1	0.39100	1	34.679001	1	218.600	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4523.000	1	0.39100	1	34.679001	1	218.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4524.000	1	0.39100	1	34.679001	1	218.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4525.000	1	0.39000	1	34.679001	1	218.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4526.000	1	0.39000	1	34.679001	1	218.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4527.000	1	0.38900	1	34.679001	1	218.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4528.000	1	0.38900	1	34.679001	1	218.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4529.000	1	0.38900	1	34.679001	1	218.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4530.000	1	0.38800	1	34.679001	1	218.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4531.000	1	0.38800	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4532.000	1	0.38700	1	34.679001	1	218.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4533.000	1	0.38700	1	34.679001	1	218.700	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4534.000	1	0.38700	1	34.679001	1	218.700	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4535.000	1	0.38700	1	34.679001	1	218.700	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4536.000	1	0.38700	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4537.000	1	0.38700	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4538.000	1	0.38700	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4539.000	1	0.38700	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4540.000	1	0.38600	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4541.000	1	0.38500	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4542.000	1	0.38400	1	34.679001	1	218.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4543.000	1	0.38400	1	34.679001	1	218.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057022	C	2011-03-06T19:40:00	311.20670	-48.93580	4544.000	1	0.38400	1	34.679001	1	218.800	1	0.01000	1		9	0.037000	1		9		9		9	1
