Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3506.000	1	2.48700	1	34.911999	1	254.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3507.000	1	2.48700	1	34.911999	1	255.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3508.000	1	2.48700	1	34.911999	1	255.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3509.000	1	2.48600	1	34.911999	1	255.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3510.000	1	2.48600	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3511.000	1	2.48600	1	34.911999	1	256.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3512.000	1	2.48600	1	34.911999	1	256.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3513.000	1	2.48600	1	34.911999	1	256.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3514.000	1	2.48500	1	34.911999	1	256.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3515.000	1	2.48500	1	34.911999	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3516.000	1	2.48500	1	34.911999	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3517.000	1	2.48500	1	34.911999	1	256.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3518.000	1	2.48500	1	34.911999	1	256.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3519.000	1	2.48500	1	34.911999	1	256.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3520.000	1	2.48500	1	34.911999	1	256.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3521.000	1	2.48500	1	34.911999	1	256.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3522.000	1	2.48500	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3523.000	1	2.48500	1	34.911999	1	255.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3524.000	1	2.48500	1	34.911999	1	255.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3525.000	1	2.48500	1	34.911999	1	255.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3526.000	1	2.48500	1	34.911999	1	255.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3527.000	1	2.48500	1	34.911999	1	255.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3528.000	1	2.48400	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3529.000	1	2.48400	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3530.000	1	2.48400	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3531.000	1	2.48400	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3532.000	1	2.48400	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3533.000	1	2.48400	1	34.911999	1	256.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3534.000	1	2.48400	1	34.911999	1	256.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3535.000	1	2.48400	1	34.911999	1	256.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3536.000	1	2.48300	1	34.911999	1	256.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3537.000	1	2.48200	1	34.911999	1	256.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3538.000	1	2.48100	1	34.910999	1	256.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3539.000	1	2.48000	1	34.910999	1	256.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3540.000	1	2.47900	1	34.910999	1	257.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3541.000	1	2.47800	1	34.910999	1	257.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3542.000	1	2.47800	1	34.910999	1	257.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3543.000	1	2.47700	1	34.911999	1	256.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3544.000	1	2.47700	1	34.911999	1	256.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3545.000	1	2.47700	1	34.911999	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3546.000	1	2.47700	1	34.911999	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3547.000	1	2.47700	1	34.911999	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3548.000	1	2.47700	1	34.911999	1	256.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3549.000	1	2.47600	1	34.911999	1	256.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3550.000	1	2.47500	1	34.910999	1	257.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3551.000	1	2.47400	1	34.910999	1	257.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3552.000	1	2.47300	1	34.910999	1	257.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3553.000	1	2.47300	1	34.910999	1	257.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3554.000	1	2.47200	1	34.910999	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3555.000	1	2.47200	1	34.910999	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3556.000	1	2.47200	1	34.910999	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3557.000	1	2.47100	1	34.910999	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3558.000	1	2.47000	1	34.910999	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3559.000	1	2.46800	1	34.910999	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3560.000	1	2.46700	1	34.910999	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3561.000	1	2.46600	1	34.910999	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3562.000	1	2.46600	1	34.910999	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3563.000	1	2.46500	1	34.910999	1	257.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3564.000	1	2.46500	1	34.910999	1	257.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3565.000	1	2.46500	1	34.910999	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3566.000	1	2.46500	1	34.910999	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3567.000	1	2.46500	1	34.910999	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3568.000	1	2.46500	1	34.910999	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3569.000	1	2.46400	1	34.910999	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3570.000	1	2.46400	1	34.910999	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3571.000	1	2.46400	1	34.910999	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3572.000	1	2.46400	1	34.910999	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3573.000	1	2.46300	1	34.910999	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3574.000	1	2.46300	1	34.910999	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3575.000	1	2.46100	1	34.910999	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3576.000	1	2.46000	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3577.000	1	2.45800	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3578.000	1	2.45800	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3579.000	1	2.45800	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3580.000	1	2.45800	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3581.000	1	2.45800	1	34.910000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3582.000	1	2.45800	1	34.910000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3583.000	1	2.45700	1	34.910000	1	257.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3584.000	1	2.45700	1	34.910000	1	257.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3585.000	1	2.45600	1	34.910000	1	257.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3586.000	1	2.45500	1	34.910000	1	257.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3587.000	1	2.45400	1	34.910000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3588.000	1	2.45300	1	34.910000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3589.000	1	2.45300	1	34.910000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3590.000	1	2.45300	1	34.910000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3591.000	1	2.45300	1	34.910000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3592.000	1	2.45300	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3593.000	1	2.45200	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3594.000	1	2.45100	1	34.910000	1	258.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3595.000	1	2.45100	1	34.910000	1	258.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3596.000	1	2.45100	1	34.910000	1	258.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3597.000	1	2.45100	1	34.910000	1	258.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3598.000	1	2.45000	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3599.000	1	2.44900	1	34.910000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3600.000	1	2.44800	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3601.000	1	2.44700	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3602.000	1	2.44600	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3603.000	1	2.44600	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3604.000	1	2.44500	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3605.000	1	2.44500	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3606.000	1	2.44400	1	34.909000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3607.000	1	2.44300	1	34.909000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3608.000	1	2.44100	1	34.909000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3609.000	1	2.43900	1	34.909000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3610.000	1	2.43700	1	34.909000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3611.000	1	2.43700	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3612.000	1	2.43700	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3613.000	1	2.43700	1	34.909000	1	258.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3614.000	1	2.43700	1	34.909000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3615.000	1	2.43700	1	34.909000	1	257.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3616.000	1	2.43700	1	34.909000	1	257.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3617.000	1	2.43600	1	34.908001	1	257.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3618.000	1	2.43400	1	34.908001	1	257.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3619.000	1	2.43300	1	34.908001	1	257.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3620.000	1	2.43200	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3621.000	1	2.43200	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3622.000	1	2.43100	1	34.908001	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3623.000	1	2.43000	1	34.908001	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3624.000	1	2.42900	1	34.908001	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3625.000	1	2.42800	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3626.000	1	2.42800	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3627.000	1	2.42700	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3628.000	1	2.42700	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3629.000	1	2.42700	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3630.000	1	2.42600	1	34.908001	1	257.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3631.000	1	2.42600	1	34.908001	1	257.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3632.000	1	2.42700	1	34.908001	1	257.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3633.000	1	2.42700	1	34.908001	1	257.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3634.000	1	2.42700	1	34.908001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3635.000	1	2.42600	1	34.908001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3636.000	1	2.42600	1	34.908001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3637.000	1	2.42600	1	34.908001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3638.000	1	2.42600	1	34.908001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3639.000	1	2.42600	1	34.908001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3640.000	1	2.42600	1	34.908001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3641.000	1	2.42600	1	34.908001	1	257.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3642.000	1	2.42500	1	34.908001	1	257.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3643.000	1	2.42400	1	34.908001	1	257.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3644.000	1	2.42300	1	34.907001	1	257.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3645.000	1	2.42200	1	34.907001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3646.000	1	2.42200	1	34.907001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3647.000	1	2.42200	1	34.907001	1	257.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3648.000	1	2.42200	1	34.907001	1	257.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3649.000	1	2.42100	1	34.907001	1	257.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3650.000	1	2.42100	1	34.907001	1	257.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3651.000	1	2.41900	1	34.907001	1	257.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3652.000	1	2.41700	1	34.907001	1	257.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3653.000	1	2.41600	1	34.907001	1	257.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3654.000	1	2.41500	1	34.907001	1	257.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3655.000	1	2.41500	1	34.907001	1	256.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3656.000	1	2.41500	1	34.907001	1	256.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3657.000	1	2.41500	1	34.907001	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3658.000	1	2.41500	1	34.907001	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3659.000	1	2.41500	1	34.907001	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3660.000	1	2.41400	1	34.907001	1	256.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3661.000	1	2.41400	1	34.907001	1	256.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3662.000	1	2.41400	1	34.907001	1	256.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3663.000	1	2.41300	1	34.907001	1	256.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3664.000	1	2.41200	1	34.905998	1	256.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3665.000	1	2.41100	1	34.905998	1	256.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3666.000	1	2.41100	1	34.905998	1	256.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3667.000	1	2.41100	1	34.905998	1	256.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3668.000	1	2.41000	1	34.905998	1	256.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3669.000	1	2.40800	1	34.905998	1	256.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3670.000	1	2.40700	1	34.905998	1	256.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP321332	C	2010-06-26T12:25:00	306.57849	13.16230	3671.000	1	2.40500	1	34.905998	1	256.300	1	0	1		9	0.032000	1		9		9		9	1
