Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3606.000	1	2.34500	1	34.903000	1	274.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3607.000	1	2.34400	1	34.903000	1	274.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3608.000	1	2.34300	1	34.903000	1	274.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3609.000	1	2.34200	1	34.903000	1	274.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3610.000	1	2.34200	1	34.903000	1	274.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3611.000	1	2.34100	1	34.903000	1	274.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3612.000	1	2.34100	1	34.903000	1	274.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3613.000	1	2.34000	1	34.903000	1	274.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3614.000	1	2.34000	1	34.903000	1	274.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3615.000	1	2.33900	1	34.903000	1	274.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3616.000	1	2.33900	1	34.903000	1	274.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3617.000	1	2.33900	1	34.903000	1	274.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3618.000	1	2.33800	1	34.903000	1	274.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3619.000	1	2.33800	1	34.903000	1	274.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3620.000	1	2.33800	1	34.903000	1	274.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3621.000	1	2.33800	1	34.903000	1	275.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3622.000	1	2.33800	1	34.903000	1	275.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3623.000	1	2.33800	1	34.903000	1	275.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3624.000	1	2.33800	1	34.903000	1	275.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3625.000	1	2.33700	1	34.903000	1	275.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3626.000	1	2.33700	1	34.903000	1	275.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3627.000	1	2.33600	1	34.903000	1	275.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3628.000	1	2.33600	1	34.903000	1	275.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3629.000	1	2.33500	1	34.903000	1	275.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3630.000	1	2.33500	1	34.903000	1	275.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3631.000	1	2.33500	1	34.903000	1	275.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3632.000	1	2.33400	1	34.903000	1	275.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3633.000	1	2.33400	1	34.903000	1	275.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3634.000	1	2.33300	1	34.903000	1	275.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3635.000	1	2.33300	1	34.903000	1	275.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3636.000	1	2.33300	1	34.903000	1	275.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3637.000	1	2.33300	1	34.903000	1	275.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3638.000	1	2.33300	1	34.903000	1	276.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3639.000	1	2.33300	1	34.903000	1	276.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3640.000	1	2.33300	1	34.903000	1	276.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3641.000	1	2.33300	1	34.903999	1	276.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3642.000	1	2.33300	1	34.903999	1	276.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3643.000	1	2.33200	1	34.903999	1	276.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3644.000	1	2.33100	1	34.903000	1	276.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3645.000	1	2.33100	1	34.903000	1	276.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3646.000	1	2.33000	1	34.903000	1	276.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3647.000	1	2.33000	1	34.903000	1	276.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3648.000	1	2.32900	1	34.903000	1	277.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3649.000	1	2.32800	1	34.903000	1	277.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3650.000	1	2.32800	1	34.903000	1	277.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3651.000	1	2.32700	1	34.903000	1	277.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3652.000	1	2.32700	1	34.903000	1	277.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3653.000	1	2.32600	1	34.903000	1	277.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3654.000	1	2.32600	1	34.903000	1	277.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3655.000	1	2.32600	1	34.903000	1	277.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3656.000	1	2.32600	1	34.903000	1	277.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3657.000	1	2.32500	1	34.903000	1	277.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3658.000	1	2.32500	1	34.903000	1	277.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3659.000	1	2.32500	1	34.903000	1	277.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3660.000	1	2.32400	1	34.903000	1	277.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3661.000	1	2.32400	1	34.903000	1	277.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3662.000	1	2.32300	1	34.903000	1	277.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3663.000	1	2.32200	1	34.903000	1	277.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3664.000	1	2.32200	1	34.903000	1	277.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3665.000	1	2.32200	1	34.903000	1	277.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3666.000	1	2.32200	1	34.903000	1	277.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3667.000	1	2.32200	1	34.903000	1	277.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3668.000	1	2.32200	1	34.903000	1	277.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3669.000	1	2.32100	1	34.903000	1	277.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3670.000	1	2.32000	1	34.903000	1	277.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3671.000	1	2.32000	1	34.903000	1	277.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3672.000	1	2.31900	1	34.903000	1	277.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3673.000	1	2.31800	1	34.903000	1	277.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3674.000	1	2.31700	1	34.903000	1	277.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3675.000	1	2.31600	1	34.903000	1	277.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3676.000	1	2.31600	1	34.903000	1	277.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3677.000	1	2.31600	1	34.903000	1	277.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3678.000	1	2.31500	1	34.903000	1	277.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3679.000	1	2.31400	1	34.903000	1	278.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3680.000	1	2.31300	1	34.903000	1	278.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3681.000	1	2.31300	1	34.903000	1	278.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3682.000	1	2.31200	1	34.903000	1	278.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3683.000	1	2.31200	1	34.903000	1	278.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3684.000	1	2.31100	1	34.903000	1	278.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3685.000	1	2.30900	1	34.903000	1	278.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3686.000	1	2.30700	1	34.902000	1	278.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3687.000	1	2.30600	1	34.902000	1	278.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3688.000	1	2.30500	1	34.902000	1	278.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3689.000	1	2.30500	1	34.902000	1	278.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3690.000	1	2.30500	1	34.902000	1	278.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3691.000	1	2.30500	1	34.902000	1	278.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3692.000	1	2.30400	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3693.000	1	2.30400	1	34.902000	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3694.000	1	2.30300	1	34.902000	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3695.000	1	2.30200	1	34.902000	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3696.000	1	2.30200	1	34.902000	1	277.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3697.000	1	2.30100	1	34.902000	1	277.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3698.000	1	2.30100	1	34.902000	1	277.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3699.000	1	2.30100	1	34.902000	1	277.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3700.000	1	2.30100	1	34.902000	1	277.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3701.000	1	2.30100	1	34.902000	1	277.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3702.000	1	2.30100	1	34.902000	1	277.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3703.000	1	2.30100	1	34.902000	1	277.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3704.000	1	2.30100	1	34.902000	1	277.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3705.000	1	2.30100	1	34.902000	1	277.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3706.000	1	2.30000	1	34.902000	1	277.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3707.000	1	2.30000	1	34.902000	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3708.000	1	2.30000	1	34.902000	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3709.000	1	2.30000	1	34.902000	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3710.000	1	2.30000	1	34.902000	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3711.000	1	2.30000	1	34.902000	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3712.000	1	2.29900	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3713.000	1	2.29800	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3714.000	1	2.29800	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3715.000	1	2.29700	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3716.000	1	2.29700	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3717.000	1	2.29700	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3718.000	1	2.29600	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3719.000	1	2.29600	1	34.902000	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3720.000	1	2.29500	1	34.901001	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3721.000	1	2.29500	1	34.901001	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3722.000	1	2.29400	1	34.901001	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3723.000	1	2.29400	1	34.901001	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3724.000	1	2.29300	1	34.901001	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3725.000	1	2.29300	1	34.901001	1	277.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3726.000	1	2.29200	1	34.901001	1	277.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3727.000	1	2.29200	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3728.000	1	2.29200	1	34.901001	1	277.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3729.000	1	2.29200	1	34.901001	1	277.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3730.000	1	2.29100	1	34.901001	1	277.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3731.000	1	2.29000	1	34.901001	1	277.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3732.000	1	2.28900	1	34.901001	1	277.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3733.000	1	2.28900	1	34.901001	1	277.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3734.000	1	2.28800	1	34.901001	1	277.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3735.000	1	2.28800	1	34.901001	1	277.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3736.000	1	2.28800	1	34.901001	1	277.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3737.000	1	2.28800	1	34.901001	1	277.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3738.000	1	2.28800	1	34.901001	1	277.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3739.000	1	2.28800	1	34.901001	1	277.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3740.000	1	2.28800	1	34.901001	1	277.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3741.000	1	2.28700	1	34.901001	1	277.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3742.000	1	2.28700	1	34.901001	1	277.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3743.000	1	2.28700	1	34.901001	1	277.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3744.000	1	2.28600	1	34.901001	1	277.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3745.000	1	2.28600	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3746.000	1	2.28600	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3747.000	1	2.28600	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3748.000	1	2.28500	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3749.000	1	2.28400	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3750.000	1	2.28300	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3751.000	1	2.28200	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3752.000	1	2.28100	1	34.901001	1	277.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3753.000	1	2.28000	1	34.901001	1	277.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3754.000	1	2.28000	1	34.901001	1	277.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3755.000	1	2.28000	1	34.901001	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3756.000	1	2.28000	1	34.901001	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3757.000	1	2.28000	1	34.901001	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3758.000	1	2.28000	1	34.901001	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3759.000	1	2.27900	1	34.901001	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3760.000	1	2.27900	1	34.901001	1	277.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3761.000	1	2.27900	1	34.902000	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3762.000	1	2.27900	1	34.902000	1	277.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3763.000	1	2.27900	1	34.902000	1	278.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3764.000	1	2.27800	1	34.902000	1	278.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3765.000	1	2.27800	1	34.902000	1	278.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3766.000	1	2.27800	1	34.902000	1	278.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3767.000	1	2.27800	1	34.902000	1	278.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3768.000	1	2.27800	1	34.902000	1	278.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3769.000	1	2.27700	1	34.902000	1	278.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3770.000	1	2.27700	1	34.902000	1	278.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RP319102	C	2010-05-10T12:13:00	317.55328	49.72250	3771.000	1	2.27600	1	34.901001	1	278.500	1	0	1		9	0.035000	1		9		9		9	1
