Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5049.000	1	0.36100	1	34.674999	1	220.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5050.000	1	0.36100	1	34.674999	1	220.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5051.000	1	0.36100	1	34.674999	1	220.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5052.000	1	0.36100	1	34.674999	1	220.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5053.000	1	0.36100	1	34.674999	1	220.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5054.000	1	0.36100	1	34.674999	1	220.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5055.000	1	0.36100	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5056.000	1	0.36100	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5057.000	1	0.36100	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5058.000	1	0.36100	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5059.000	1	0.36100	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5060.000	1	0.36100	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5061.000	1	0.36100	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5062.000	1	0.36100	1	34.674999	1	220.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5063.000	1	0.36100	1	34.674999	1	220.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5064.000	1	0.36100	1	34.674999	1	220.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5065.000	1	0.36000	1	34.674999	1	220.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5066.000	1	0.36000	1	34.674999	1	220.700	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5067.000	1	0.36000	1	34.674999	1	220.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5068.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5069.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5070.000	1	0.36000	1	34.674999	1	220.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5071.000	1	0.36000	1	34.674999	1	220.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5072.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5073.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5074.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5075.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5076.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5077.000	1	0.36000	1	34.674999	1	220.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5078.000	1	0.36000	1	34.674999	1	220.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5079.000	1	0.36000	1	34.674999	1	220.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5080.000	1	0.36000	1	34.674999	1	220.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5081.000	1	0.36000	1	34.674999	1	220.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5082.000	1	0.36000	1	34.674999	1	220.900	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5083.000	1	0.36000	1	34.674999	1	220.900	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5084.000	1	0.36000	1	34.674999	1	220.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5085.000	1	0.36000	1	34.674999	1	220.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5086.000	1	0.36000	1	34.674999	1	220.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5087.000	1	0.36000	1	34.674999	1	220.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5088.000	1	0.36000	1	34.674999	1	220.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5089.000	1	0.36000	1	34.674999	1	220.600	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5090.000	1	0.36000	1	34.674999	1	220.800	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5091.000	1	0.36000	1	34.674999	1	220.900	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5092.000	1	0.36000	1	34.674999	1	220.900	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5093.000	1	0.36000	1	34.674999	1	220.900	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5094.000	1	0.36000	1	34.674999	1	220.900	1	0	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5095.000	1	0.36000	1	34.674999	1	220.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5096.000	1	0.36000	1	34.674999	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5097.000	1	0.35900	1	34.674999	1	220.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5098.000	1	0.35900	1	34.674999	1	220.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5099.000	1	0.35900	1	34.674000	1	220.700	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5100.000	1	0.35900	1	34.674000	1	220.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5101.000	1	0.35900	1	34.674000	1	220.900	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5102.000	1	0.35900	1	34.674000	1	221.000	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5103.000	1	0.35800	1	34.674000	1	221.000	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5104.000	1	0.35800	1	34.674000	1	221.000	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5105.000	1	0.35800	1	34.674000	1	220.900	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5106.000	1	0.35800	1	34.674000	1	220.700	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5107.000	1	0.35800	1	34.674000	1	220.600	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5108.000	1	0.35800	1	34.674000	1	220.600	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5109.000	1	0.35800	1	34.674000	1	220.600	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5110.000	1	0.35800	1	34.674000	1	220.700	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5111.000	1	0.35800	1	34.674000	1	220.700	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5112.000	1	0.35700	1	34.674000	1	220.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5113.000	1	0.35700	1	34.674000	1	220.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5114.000	1	0.35700	1	34.674000	1	220.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5115.000	1	0.35700	1	34.674000	1	220.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5116.000	1	0.35700	1	34.674000	1	220.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5117.000	1	0.35700	1	34.674000	1	220.900	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5118.000	1	0.35700	1	34.674000	1	220.900	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5119.000	1	0.35700	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5120.000	1	0.35700	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5121.000	1	0.35600	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5122.000	1	0.35600	1	34.674000	1	220.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5123.000	1	0.35600	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5124.000	1	0.35600	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5125.000	1	0.35600	1	34.674000	1	221.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5126.000	1	0.35600	1	34.674000	1	221.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5127.000	1	0.35600	1	34.674000	1	221.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5128.000	1	0.35500	1	34.674000	1	221.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5129.000	1	0.35500	1	34.674000	1	221.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5130.000	1	0.35500	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5131.000	1	0.35500	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5132.000	1	0.35600	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5133.000	1	0.35600	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5134.000	1	0.35600	1	34.674000	1	220.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5135.000	1	0.35600	1	34.674000	1	221.000	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5136.000	1	0.35600	1	34.674000	1	221.000	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5137.000	1	0.35600	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5138.000	1	0.35600	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5139.000	1	0.35600	1	34.674000	1	221.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5140.000	1	0.35600	1	34.674000	1	221.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5141.000	1	0.35600	1	34.674000	1	220.900	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5142.000	1	0.35600	1	34.674000	1	220.700	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5143.000	1	0.35600	1	34.674000	1	220.700	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5144.000	1	0.35600	1	34.674000	1	220.700	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5145.000	1	0.35500	1	34.674000	1	220.800	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5146.000	1	0.35500	1	34.674000	1	221.000	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5147.000	1	0.35500	1	34.674000	1	221.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5148.000	1	0.35500	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5149.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5150.000	1	0.35400	1	34.674000	1	221.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5151.000	1	0.35400	1	34.674000	1	221.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5152.000	1	0.35400	1	34.674000	1	221.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5153.000	1	0.35400	1	34.674000	1	221.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5154.000	1	0.35400	1	34.674000	1	221.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5155.000	1	0.35400	1	34.674000	1	221.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5156.000	1	0.35400	1	34.674000	1	221.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5157.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5158.000	1	0.35400	1	34.674000	1	221.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5159.000	1	0.35400	1	34.674000	1	221.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5160.000	1	0.35400	1	34.674000	1	221.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5161.000	1	0.35400	1	34.674000	1	221.100	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5162.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5163.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5164.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5165.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5166.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5167.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5168.000	1	0.35400	1	34.674000	1	221.100	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5169.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5170.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5171.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5172.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5173.000	1	0.35400	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5174.000	1	0.35300	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5175.000	1	0.35300	1	34.674000	1	221.200	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5176.000	1	0.35300	1	34.674000	1	221.300	1	0	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5177.000	1	0.35200	1	34.674000	1	221.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5178.000	1	0.35200	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5179.000	1	0.35200	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5180.000	1	0.35100	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5181.000	1	0.35100	1	34.674000	1	221.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5182.000	1	0.35100	1	34.674000	1	221.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5183.000	1	0.35100	1	34.674000	1	221.100	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5184.000	1	0.35100	1	34.674000	1	221.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5185.000	1	0.35100	1	34.674000	1	221.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5186.000	1	0.35100	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5187.000	1	0.35100	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5188.000	1	0.35100	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5189.000	1	0.35100	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5190.000	1	0.35000	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5191.000	1	0.35000	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5192.000	1	0.35000	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5193.000	1	0.35000	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5194.000	1	0.35000	1	34.674000	1	221.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5195.000	1	0.34900	1	34.674000	1	221.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5196.000	1	0.34900	1	34.674000	1	221.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5197.000	1	0.34900	1	34.674000	1	221.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5198.000	1	0.34900	1	34.674000	1	221.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5199.000	1	0.34900	1	34.674000	1	221.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5200.000	1	0.34900	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5201.000	1	0.34900	1	34.674000	1	221.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5202.000	1	0.34900	1	34.674000	1	221.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5203.000	1	0.34900	1	34.674000	1	221.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5204.000	1	0.34900	1	34.674000	1	221.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5205.000	1	0.34900	1	34.674000	1	221.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5206.000	1	0.34900	1	34.674000	1	221.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5207.000	1	0.35000	1	34.674000	1	221.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5208.000	1	0.35000	1	34.674000	1	221.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5209.000	1	0.35000	1	34.674000	1	221.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	5210.000	1	0.35000	1	34.674000	1	221.300	1	0	1		9	0.038000	1		9		9		9	1
