Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3945.000	1	2.37200	1	34.903999	1	261.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3946.000	1	2.37200	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3947.000	1	2.37200	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3948.000	1	2.37100	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3949.000	1	2.37100	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3950.000	1	2.37000	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3951.000	1	2.37000	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3952.000	1	2.36900	1	34.903999	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3953.000	1	2.36900	1	34.903999	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3954.000	1	2.36900	1	34.903999	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3955.000	1	2.36900	1	34.903999	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3956.000	1	2.36900	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3957.000	1	2.36800	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3958.000	1	2.36800	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3959.000	1	2.36800	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3960.000	1	2.36700	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3961.000	1	2.36700	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3962.000	1	2.36700	1	34.903999	1	261.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3963.000	1	2.36600	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3964.000	1	2.36500	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3965.000	1	2.36400	1	34.903000	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3966.000	1	2.36200	1	34.903000	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3967.000	1	2.36200	1	34.903000	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3968.000	1	2.36200	1	34.903000	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3969.000	1	2.36200	1	34.903000	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3970.000	1	2.36200	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3971.000	1	2.36100	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3972.000	1	2.36100	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3973.000	1	2.36100	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3974.000	1	2.36100	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3975.000	1	2.36100	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3976.000	1	2.36100	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3977.000	1	2.36000	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3978.000	1	2.36000	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3979.000	1	2.35900	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3980.000	1	2.35900	1	34.903999	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3981.000	1	2.35900	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3982.000	1	2.35900	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3983.000	1	2.35900	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3984.000	1	2.35900	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3985.000	1	2.35900	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3986.000	1	2.35900	1	34.903999	1	261.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3987.000	1	2.35900	1	34.903999	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3988.000	1	2.35900	1	34.903999	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3989.000	1	2.35900	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3990.000	1	2.35900	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3991.000	1	2.36000	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3992.000	1	2.36000	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3993.000	1	2.36000	1	34.903999	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3994.000	1	2.35900	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3995.000	1	2.35900	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3996.000	1	2.35900	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3997.000	1	2.35900	1	34.903999	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3998.000	1	2.35900	1	34.903999	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	3999.000	1	2.35800	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4000.000	1	2.35800	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4001.000	1	2.35800	1	34.903000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4002.000	1	2.35700	1	34.903000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4003.000	1	2.35700	1	34.903000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4004.000	1	2.35700	1	34.903000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4005.000	1	2.35700	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4006.000	1	2.35700	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4007.000	1	2.35700	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4008.000	1	2.35600	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4009.000	1	2.35600	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4010.000	1	2.35600	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4011.000	1	2.35500	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4012.000	1	2.35500	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4013.000	1	2.35500	1	34.903000	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4014.000	1	2.35500	1	34.903000	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4015.000	1	2.35500	1	34.903000	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4016.000	1	2.35500	1	34.903000	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4017.000	1	2.35600	1	34.903000	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4018.000	1	2.35600	1	34.903000	1	261.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4019.000	1	2.35600	1	34.903000	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4020.000	1	2.35600	1	34.903000	1	261.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4021.000	1	2.35600	1	34.903000	1	261.000	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4022.000	1	2.35600	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4023.000	1	2.35500	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4024.000	1	2.35500	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4025.000	1	2.35500	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4026.000	1	2.35500	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4027.000	1	2.35500	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4028.000	1	2.35500	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4029.000	1	2.35500	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4030.000	1	2.35400	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4031.000	1	2.35400	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4032.000	1	2.35300	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4033.000	1	2.35300	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4034.000	1	2.35200	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4035.000	1	2.35200	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4036.000	1	2.35200	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4037.000	1	2.35200	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4038.000	1	2.35200	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4039.000	1	2.35200	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4040.000	1	2.35200	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4041.000	1	2.35200	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4042.000	1	2.35200	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4043.000	1	2.35200	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4044.000	1	2.35200	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4045.000	1	2.35100	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4046.000	1	2.35100	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4047.000	1	2.35100	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4048.000	1	2.35100	1	34.903000	1	260.900	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4049.000	1	2.35100	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4050.000	1	2.35100	1	34.903000	1	260.800	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4051.000	1	2.35100	1	34.903000	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4052.000	1	2.35100	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4053.000	1	2.35000	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4054.000	1	2.35000	1	34.903000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4055.000	1	2.34900	1	34.903000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4056.000	1	2.34800	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4057.000	1	2.34800	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4058.000	1	2.34800	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4059.000	1	2.34800	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4060.000	1	2.34800	1	34.903000	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4061.000	1	2.34800	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4062.000	1	2.34700	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4063.000	1	2.34600	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4064.000	1	2.34600	1	34.902000	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4065.000	1	2.34500	1	34.902000	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4066.000	1	2.34500	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4067.000	1	2.34500	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4068.000	1	2.34500	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4069.000	1	2.34500	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4070.000	1	2.34500	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4071.000	1	2.34500	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4072.000	1	2.34500	1	34.902000	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4073.000	1	2.34500	1	34.902000	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4074.000	1	2.34500	1	34.902000	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4075.000	1	2.34400	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4076.000	1	2.34400	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4077.000	1	2.34300	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4078.000	1	2.34300	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4079.000	1	2.34300	1	34.902000	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4080.000	1	2.34300	1	34.902000	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4081.000	1	2.34300	1	34.902000	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4082.000	1	2.34300	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4083.000	1	2.34300	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4084.000	1	2.34300	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4085.000	1	2.34300	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4086.000	1	2.34200	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4087.000	1	2.34200	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4088.000	1	2.34100	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4089.000	1	2.34100	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4090.000	1	2.34000	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4091.000	1	2.34000	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4092.000	1	2.33900	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4093.000	1	2.33900	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4094.000	1	2.33900	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4095.000	1	2.33900	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4096.000	1	2.33900	1	34.902000	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4097.000	1	2.33800	1	34.902000	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4098.000	1	2.33700	1	34.901001	1	260.100	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4099.000	1	2.33600	1	34.901001	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4100.000	1	2.33600	1	34.901001	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4101.000	1	2.33500	1	34.901001	1	260.200	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4102.000	1	2.33400	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4103.000	1	2.33400	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4104.000	1	2.33400	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4105.000	1	2.33400	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4106.000	1	2.33400	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4107.000	1	2.33300	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4108.000	1	2.33300	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4109.000	1	2.33300	1	34.901001	1	260.300	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4110.000	1	2.33300	1	34.901001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4111.000	1	2.33300	1	34.901001	1	260.400	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4112.000	1	2.33300	1	34.901001	1	260.500	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4113.000	1	2.33300	1	34.901001	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4114.000	1	2.33400	1	34.901001	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4115.000	1	2.33400	1	34.901001	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4116.000	1	2.33400	1	34.901001	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4117.000	1	2.33400	1	34.901001	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4118.000	1	2.33400	1	34.901001	1	260.700	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4119.000	1	2.33400	1	34.901001	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4120.000	1	2.33400	1	34.901001	1	260.600	1	0	1		9		9		9		9		9	1
GA02	RP321252	C	2010-06-17T19:56:00	292.92740	24.71430	4121.000	1	2.33400	1	34.901001	1	260.600	1	0	1		9		9		9		9		9	1
