Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5320.000	1	1.90100	1	34.837002	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5321.000	1	1.90100	1	34.837002	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5322.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5323.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5324.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5325.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5326.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5327.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5328.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5329.000	1	1.90100	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5330.000	1	1.90200	1	34.837002	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5331.000	1	1.90200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5332.000	1	1.90200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5333.000	1	1.90200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5334.000	1	1.90200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5335.000	1	1.90200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5336.000	1	1.90200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5337.000	1	1.90200	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5338.000	1	1.90200	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5339.000	1	1.90200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5340.000	1	1.90200	1	34.835999	1	239.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5341.000	1	1.90200	1	34.835999	1	239.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5342.000	1	1.90300	1	34.835999	1	239.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5343.000	1	1.90300	1	34.835999	1	239.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5344.000	1	1.90300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5345.000	1	1.90300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5346.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5347.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5348.000	1	1.90300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5349.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5350.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5351.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5352.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5353.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5354.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5355.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5356.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5357.000	1	1.90300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5358.000	1	1.90300	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5359.000	1	1.90300	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5360.000	1	1.90400	1	34.835999	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5361.000	1	1.90400	1	34.835999	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5362.000	1	1.90400	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5363.000	1	1.90400	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5364.000	1	1.90400	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5365.000	1	1.90400	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5366.000	1	1.90400	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5367.000	1	1.90400	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5368.000	1	1.90500	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5369.000	1	1.90500	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5370.000	1	1.90500	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5371.000	1	1.90500	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5372.000	1	1.90500	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5373.000	1	1.90500	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5374.000	1	1.90500	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5375.000	1	1.90500	1	34.835999	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5376.000	1	1.90500	1	34.835999	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5377.000	1	1.90500	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5378.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5379.000	1	1.90600	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5380.000	1	1.90600	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5381.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5382.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5383.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5384.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5385.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5386.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5387.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5388.000	1	1.90600	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5389.000	1	1.90600	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5390.000	1	1.90600	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5391.000	1	1.90600	1	34.835999	1	239.700	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5392.000	1	1.90600	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5393.000	1	1.90600	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5394.000	1	1.90700	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5395.000	1	1.90700	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5396.000	1	1.90700	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5397.000	1	1.90700	1	34.835999	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5398.000	1	1.90700	1	34.835999	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5399.000	1	1.90700	1	34.835999	1	240.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5400.000	1	1.90700	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5401.000	1	1.90700	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5402.000	1	1.90800	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5403.000	1	1.90800	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5404.000	1	1.90800	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5405.000	1	1.90800	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5406.000	1	1.90800	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5407.000	1	1.90800	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5408.000	1	1.90800	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5409.000	1	1.90800	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5410.000	1	1.90800	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5411.000	1	1.90800	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5412.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5413.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5414.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5415.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5416.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5417.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5418.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5419.000	1	1.90900	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5420.000	1	1.91000	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5421.000	1	1.91000	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5422.000	1	1.91000	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5423.000	1	1.91000	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5424.000	1	1.91000	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5425.000	1	1.91000	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5426.000	1	1.91000	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5427.000	1	1.91000	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5428.000	1	1.91000	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5429.000	1	1.91000	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5430.000	1	1.91000	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5431.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5432.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5433.000	1	1.91100	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5434.000	1	1.91100	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5435.000	1	1.91100	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5436.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5437.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5438.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5439.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5440.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5441.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5442.000	1	1.91100	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5443.000	1	1.91100	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5444.000	1	1.91100	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5445.000	1	1.91100	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5446.000	1	1.91200	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5447.000	1	1.91200	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5448.000	1	1.91200	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5449.000	1	1.91200	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5450.000	1	1.91200	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5451.000	1	1.91200	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5452.000	1	1.91200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5453.000	1	1.91200	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5454.000	1	1.91200	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5455.000	1	1.91200	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5456.000	1	1.91200	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5457.000	1	1.91200	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5458.000	1	1.91200	1	34.835999	1	239.800	1	0	1		9	0.041000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5459.000	1	1.91200	1	34.835999	1	239.800	1	0	1		9	0.041000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5460.000	1	1.91200	1	34.835999	1	239.800	1	0	1		9	0.041000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5461.000	1	1.91200	1	34.835999	1	239.900	1	0	1		9	0.041000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5462.000	1	1.91300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5463.000	1	1.91300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5464.000	1	1.91300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5465.000	1	1.91300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5466.000	1	1.91300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5467.000	1	1.91300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5468.000	1	1.91300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5469.000	1	1.91300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5470.000	1	1.91300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5471.000	1	1.91300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5472.000	1	1.91300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5473.000	1	1.91300	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5474.000	1	1.91300	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5475.000	1	1.91300	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5476.000	1	1.91300	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5477.000	1	1.91400	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5478.000	1	1.91400	1	34.835999	1	240.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5479.000	1	1.91400	1	34.835999	1	240.000	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5480.000	1	1.91400	1	34.835999	1	239.900	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5481.000	1	1.91400	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5482.000	1	1.91400	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5483.000	1	1.91400	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5484.000	1	1.91400	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
GA02	RP321312	C	2010-06-24T15:06:00	303.73151	16.83120	5485.000	1	1.91400	1	34.835999	1	239.800	1	0	1		9	0.040000	1		9		9		9	1
