Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4531.000	1	1.05100	1	34.749001	1	225.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4532.000	1	1.05000	1	34.749001	1	225.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4533.000	1	1.05000	1	34.749001	1	225.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4534.000	1	1.04900	1	34.749001	1	225.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4535.000	1	1.04900	1	34.749001	1	225.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4536.000	1	1.04800	1	34.749001	1	225.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4537.000	1	1.04800	1	34.748001	1	225.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4538.000	1	1.04800	1	34.748001	1	225.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4539.000	1	1.04700	1	34.748001	1	225.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4540.000	1	1.04700	1	34.748001	1	225.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4541.000	1	1.04700	1	34.748001	1	225.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4542.000	1	1.04700	1	34.748001	1	225.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4543.000	1	1.04600	1	34.748001	1	225.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4544.000	1	1.04400	1	34.748001	1	225.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4545.000	1	1.04100	1	34.748001	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4546.000	1	1.03800	1	34.748001	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4547.000	1	1.03600	1	34.747002	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4548.000	1	1.03500	1	34.747002	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4549.000	1	1.03400	1	34.747002	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4550.000	1	1.03300	1	34.747002	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4551.000	1	1.03300	1	34.747002	1	225.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4552.000	1	1.03200	1	34.747002	1	225.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4553.000	1	1.03200	1	34.747002	1	225.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4554.000	1	1.03200	1	34.747002	1	225.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4555.000	1	1.03200	1	34.747002	1	225.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4556.000	1	1.03100	1	34.747002	1	225.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4557.000	1	1.03100	1	34.747002	1	225.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4558.000	1	1.03100	1	34.747002	1	225.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4559.000	1	1.03100	1	34.747002	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4560.000	1	1.03100	1	34.747002	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4561.000	1	1.03100	1	34.745998	1	225.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4562.000	1	1.03100	1	34.745998	1	225.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4563.000	1	1.03000	1	34.745998	1	225.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4564.000	1	1.03000	1	34.745998	1	225.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4565.000	1	1.02900	1	34.745998	1	225.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4566.000	1	1.02800	1	34.745998	1	225.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4567.000	1	1.02800	1	34.745998	1	225.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4568.000	1	1.02600	1	34.745998	1	225.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4569.000	1	1.02400	1	34.745998	1	225.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4570.000	1	1.02300	1	34.744999	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4571.000	1	1.02100	1	34.744999	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4572.000	1	1.02000	1	34.744999	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4573.000	1	1.01900	1	34.744999	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4574.000	1	1.01800	1	34.744999	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4575.000	1	1.01800	1	34.744999	1	225.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4576.000	1	1.01800	1	34.744999	1	225.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4577.000	1	1.01700	1	34.744999	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4578.000	1	1.01700	1	34.744999	1	224.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4579.000	1	1.01700	1	34.744999	1	224.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4580.000	1	1.01700	1	34.744999	1	224.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4581.000	1	1.01700	1	34.744999	1	224.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4582.000	1	1.01700	1	34.744999	1	224.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4583.000	1	1.01700	1	34.744999	1	224.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4584.000	1	1.01700	1	34.744999	1	224.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4585.000	1	1.01600	1	34.744999	1	224.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4586.000	1	1.01500	1	34.744999	1	224.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4587.000	1	1.01300	1	34.744999	1	224.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4588.000	1	1.01100	1	34.743999	1	224.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4589.000	1	1.00600	1	34.743999	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4590.000	1	1.00200	1	34.743000	1	225.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4591.000	1	0.99800	1	34.743000	1	224.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4592.000	1	0.99700	1	34.743000	1	224.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4593.000	1	0.99700	1	34.743000	1	224.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4594.000	1	0.99700	1	34.743000	1	224.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4595.000	1	0.99700	1	34.743000	1	224.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4596.000	1	0.99700	1	34.743000	1	224.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4597.000	1	0.99600	1	34.743000	1	224.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4598.000	1	0.99600	1	34.743000	1	224.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4599.000	1	0.99500	1	34.743000	1	224.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4600.000	1	0.99400	1	34.743000	1	224.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4601.000	1	0.99400	1	34.743000	1	224.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4602.000	1	0.99300	1	34.743000	1	224.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4603.000	1	0.99300	1	34.743000	1	224.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4604.000	1	0.99300	1	34.742001	1	224.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4605.000	1	0.99200	1	34.742001	1	224.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4606.000	1	0.99100	1	34.742001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4607.000	1	0.99000	1	34.742001	1	224.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4608.000	1	0.98900	1	34.742001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4609.000	1	0.98800	1	34.742001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4610.000	1	0.98700	1	34.742001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4611.000	1	0.98500	1	34.742001	1	224.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4612.000	1	0.98400	1	34.742001	1	224.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4613.000	1	0.98400	1	34.742001	1	224.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4614.000	1	0.98400	1	34.742001	1	224.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4615.000	1	0.98400	1	34.742001	1	224.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4616.000	1	0.98400	1	34.742001	1	224.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4617.000	1	0.98400	1	34.742001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4618.000	1	0.98400	1	34.742001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4619.000	1	0.98400	1	34.742001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4620.000	1	0.98400	1	34.742001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4621.000	1	0.98400	1	34.742001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4622.000	1	0.98400	1	34.742001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4623.000	1	0.98400	1	34.741001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4624.000	1	0.98400	1	34.741001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4625.000	1	0.98300	1	34.741001	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4626.000	1	0.98100	1	34.741001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4627.000	1	0.97800	1	34.741001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4628.000	1	0.97600	1	34.741001	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4629.000	1	0.97600	1	34.740002	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4630.000	1	0.97600	1	34.740002	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4631.000	1	0.97600	1	34.740002	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4632.000	1	0.97500	1	34.740002	1	224.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4633.000	1	0.97500	1	34.740002	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4634.000	1	0.97400	1	34.740002	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4635.000	1	0.97300	1	34.740002	1	224.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4636.000	1	0.97200	1	34.740002	1	224.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4637.000	1	0.97200	1	34.740002	1	224.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4638.000	1	0.97100	1	34.740002	1	224.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4639.000	1	0.97100	1	34.740002	1	224.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4640.000	1	0.97100	1	34.740002	1	224.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4641.000	1	0.97100	1	34.740002	1	224.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4642.000	1	0.97100	1	34.740002	1	224.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4643.000	1	0.97100	1	34.740002	1	224.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4644.000	1	0.97100	1	34.740002	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4645.000	1	0.97100	1	34.740002	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4646.000	1	0.97100	1	34.740002	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4647.000	1	0.97000	1	34.740002	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4648.000	1	0.97000	1	34.740002	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4649.000	1	0.97000	1	34.740002	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4650.000	1	0.97000	1	34.740002	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4651.000	1	0.97000	1	34.738998	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4652.000	1	0.96900	1	34.738998	1	224.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4653.000	1	0.96700	1	34.738998	1	224.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4654.000	1	0.96600	1	34.738998	1	224.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4655.000	1	0.96400	1	34.738998	1	224.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4656.000	1	0.96200	1	34.738998	1	224.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4657.000	1	0.96000	1	34.737999	1	224.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4658.000	1	0.95800	1	34.737999	1	224.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4659.000	1	0.95800	1	34.737999	1	224.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4660.000	1	0.95700	1	34.737999	1	224.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4661.000	1	0.95600	1	34.737999	1	223.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4662.000	1	0.95600	1	34.737999	1	223.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4663.000	1	0.95600	1	34.737999	1	224.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4664.000	1	0.95500	1	34.737999	1	224.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4665.000	1	0.95500	1	34.737999	1	224.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4666.000	1	0.95400	1	34.737999	1	224.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4667.000	1	0.95300	1	34.737999	1	224.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4668.000	1	0.95200	1	34.737000	1	224.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4669.000	1	0.95100	1	34.737000	1	224.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4670.000	1	0.95000	1	34.737000	1	224.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4671.000	1	0.94900	1	34.737000	1	223.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4672.000	1	0.94900	1	34.737000	1	223.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4673.000	1	0.94900	1	34.737000	1	223.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4674.000	1	0.94900	1	34.737000	1	223.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4675.000	1	0.94900	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4676.000	1	0.94800	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4677.000	1	0.94800	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4678.000	1	0.94700	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4679.000	1	0.94700	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4680.000	1	0.94700	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4681.000	1	0.94700	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4682.000	1	0.94600	1	34.737000	1	223.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4683.000	1	0.94500	1	34.737000	1	223.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4684.000	1	0.94500	1	34.737000	1	223.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4685.000	1	0.94500	1	34.737000	1	223.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4686.000	1	0.94500	1	34.737000	1	223.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4687.000	1	0.94500	1	34.737000	1	223.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4688.000	1	0.94500	1	34.737000	1	223.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4689.000	1	0.94400	1	34.737000	1	223.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4690.000	1	0.94300	1	34.736000	1	223.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4691.000	1	0.94300	1	34.736000	1	223.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057152	C	2011-03-23T11:11:00	331.99881	-9.16080	4692.000	1	0.94200	1	34.736000	1	223.700	1	0.01000	1		9	0.034000	1		9		9		9	1
