Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1939.000	1	1.87800	1	34.709000	1	178.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1940.000	1	1.87700	1	34.709000	1	178.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1941.000	1	1.87600	1	34.709000	1	178.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1942.000	1	1.87600	1	34.709000	1	178.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1943.000	1	1.87600	1	34.709000	1	178.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1944.000	1	1.87500	1	34.709000	1	178.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1945.000	1	1.87400	1	34.709000	1	178.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1946.000	1	1.87300	1	34.709000	1	178.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1947.000	1	1.87200	1	34.709000	1	178.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1948.000	1	1.87000	1	34.709000	1	178.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1949.000	1	1.86900	1	34.709000	1	178.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1950.000	1	1.86800	1	34.709000	1	178.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1951.000	1	1.86800	1	34.709999	1	178.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1952.000	1	1.86700	1	34.709999	1	178.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1953.000	1	1.86500	1	34.709999	1	178.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1954.000	1	1.86500	1	34.709999	1	178.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1955.000	1	1.86400	1	34.709999	1	178.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1956.000	1	1.86300	1	34.709999	1	178.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1957.000	1	1.86100	1	34.709999	1	178.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1958.000	1	1.85800	1	34.709999	1	178.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1959.000	1	1.85500	1	34.709999	1	178.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1960.000	1	1.85300	1	34.710999	1	178.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1961.000	1	1.85200	1	34.710999	1	178.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1962.000	1	1.85200	1	34.710999	1	178.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1963.000	1	1.85200	1	34.710999	1	178.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1964.000	1	1.85200	1	34.710999	1	178.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1965.000	1	1.85200	1	34.710999	1	178.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1966.000	1	1.85100	1	34.710999	1	178.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1967.000	1	1.85000	1	34.710999	1	178.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1968.000	1	1.84800	1	34.710999	1	179.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1969.000	1	1.84600	1	34.710999	1	179.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1970.000	1	1.84400	1	34.710999	1	179.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1971.000	1	1.84300	1	34.710999	1	179.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1972.000	1	1.84200	1	34.710999	1	179.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1973.000	1	1.84100	1	34.710999	1	179.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1974.000	1	1.84000	1	34.710999	1	179.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1975.000	1	1.83900	1	34.710999	1	179.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1976.000	1	1.83800	1	34.712002	1	179.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1977.000	1	1.83700	1	34.712002	1	179.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1978.000	1	1.83700	1	34.712002	1	179.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1979.000	1	1.83700	1	34.712002	1	179.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1980.000	1	1.83700	1	34.712002	1	179.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1981.000	1	1.83600	1	34.712002	1	179.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1982.000	1	1.83500	1	34.712002	1	179.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1983.000	1	1.83400	1	34.712002	1	179.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1984.000	1	1.83200	1	34.712002	1	179.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1985.000	1	1.83100	1	34.712002	1	179.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1986.000	1	1.82900	1	34.712002	1	179.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1987.000	1	1.82700	1	34.712002	1	179.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1988.000	1	1.82600	1	34.712002	1	179.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1989.000	1	1.82600	1	34.712002	1	179.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1990.000	1	1.82500	1	34.712002	1	179.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1991.000	1	1.82500	1	34.712002	1	179.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1992.000	1	1.82500	1	34.712002	1	180.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1993.000	1	1.82500	1	34.712002	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1994.000	1	1.82400	1	34.712002	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1995.000	1	1.82400	1	34.712002	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1996.000	1	1.82400	1	34.712002	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1997.000	1	1.82300	1	34.712002	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1998.000	1	1.82200	1	34.713001	1	180.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	1999.000	1	1.82100	1	34.713001	1	180.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2000.000	1	1.82000	1	34.713001	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2001.000	1	1.81900	1	34.713001	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2002.000	1	1.81800	1	34.713001	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2003.000	1	1.81700	1	34.713001	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2004.000	1	1.81600	1	34.713001	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2005.000	1	1.81500	1	34.713001	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2006.000	1	1.81400	1	34.713001	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2007.000	1	1.81100	1	34.713001	1	180.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2008.000	1	1.80800	1	34.713001	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2009.000	1	1.80500	1	34.713001	1	180.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2010.000	1	1.80200	1	34.713001	1	180.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2011.000	1	1.80000	1	34.714001	1	180.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2012.000	1	1.80000	1	34.714001	1	180.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2013.000	1	1.79900	1	34.714001	1	180.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2014.000	1	1.79800	1	34.714001	1	180.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2015.000	1	1.79600	1	34.714001	1	180.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2016.000	1	1.79500	1	34.714001	1	180.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2017.000	1	1.79400	1	34.714001	1	180.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2018.000	1	1.79400	1	34.714001	1	180.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2019.000	1	1.79300	1	34.714001	1	180.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2020.000	1	1.79300	1	34.714001	1	180.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2021.000	1	1.79300	1	34.714001	1	180.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2022.000	1	1.79300	1	34.714001	1	180.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2023.000	1	1.79200	1	34.714001	1	180.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2024.000	1	1.79200	1	34.714001	1	180.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2025.000	1	1.79200	1	34.714001	1	180.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2026.000	1	1.79100	1	34.714001	1	180.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2027.000	1	1.79100	1	34.714001	1	180.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2028.000	1	1.79100	1	34.714001	1	180.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2029.000	1	1.79000	1	34.714001	1	180.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2030.000	1	1.79000	1	34.714001	1	180.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2031.000	1	1.79000	1	34.714001	1	181.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2032.000	1	1.78900	1	34.714001	1	181.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2033.000	1	1.78700	1	34.714001	1	181.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2034.000	1	1.78400	1	34.714001	1	181.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2035.000	1	1.78200	1	34.714001	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2036.000	1	1.78100	1	34.714001	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2037.000	1	1.78000	1	34.714001	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2038.000	1	1.78000	1	34.715000	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2039.000	1	1.77900	1	34.715000	1	181.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2040.000	1	1.77800	1	34.715000	1	181.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2041.000	1	1.77800	1	34.715000	1	181.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2042.000	1	1.77700	1	34.715000	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2043.000	1	1.77600	1	34.715000	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2044.000	1	1.77600	1	34.715000	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2045.000	1	1.77600	1	34.715000	1	181.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2046.000	1	1.77600	1	34.715000	1	181.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2047.000	1	1.77600	1	34.715000	1	181.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2048.000	1	1.77500	1	34.715000	1	181.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2049.000	1	1.77500	1	34.715000	1	181.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2050.000	1	1.77400	1	34.715000	1	181.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2051.000	1	1.77400	1	34.715000	1	181.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2052.000	1	1.77300	1	34.715000	1	181.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2053.000	1	1.77200	1	34.715000	1	181.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2054.000	1	1.77200	1	34.715000	1	181.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2055.000	1	1.77100	1	34.715000	1	181.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2056.000	1	1.77000	1	34.715000	1	181.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2057.000	1	1.77000	1	34.715000	1	181.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2058.000	1	1.76800	1	34.715000	1	181.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2059.000	1	1.76700	1	34.715000	1	181.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2060.000	1	1.76500	1	34.715000	1	181.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2061.000	1	1.76400	1	34.715000	1	181.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2062.000	1	1.76400	1	34.715000	1	181.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2063.000	1	1.76400	1	34.715000	1	181.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2064.000	1	1.76400	1	34.715000	1	181.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2065.000	1	1.76300	1	34.715000	1	181.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2066.000	1	1.76300	1	34.715000	1	181.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2067.000	1	1.76200	1	34.715000	1	181.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2068.000	1	1.76200	1	34.715000	1	181.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2069.000	1	1.76100	1	34.715000	1	181.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2070.000	1	1.76000	1	34.715000	1	181.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2071.000	1	1.75800	1	34.715000	1	181.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2072.000	1	1.75700	1	34.715000	1	181.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2073.000	1	1.75500	1	34.715000	1	181.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2074.000	1	1.75400	1	34.716000	1	181.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2075.000	1	1.75300	1	34.716000	1	181.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2076.000	1	1.75200	1	34.716000	1	181.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2077.000	1	1.75200	1	34.715000	1	181.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2078.000	1	1.75200	1	34.715000	1	181.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2079.000	1	1.75200	1	34.715000	1	181.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2080.000	1	1.75100	1	34.715000	1	182.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2081.000	1	1.75100	1	34.715000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2082.000	1	1.75100	1	34.715000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2083.000	1	1.75000	1	34.715000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2084.000	1	1.75000	1	34.716000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2085.000	1	1.75000	1	34.716000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2086.000	1	1.74800	1	34.716000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2087.000	1	1.74700	1	34.716000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2088.000	1	1.74500	1	34.716000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2089.000	1	1.74400	1	34.716000	1	182.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2090.000	1	1.74200	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2091.000	1	1.74100	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2092.000	1	1.74000	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2093.000	1	1.73900	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2094.000	1	1.73800	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2095.000	1	1.73700	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2096.000	1	1.73500	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057012	C	2011-03-05T20:56:00	307.31149	-49.54750	2097.000	1	1.73500	1	34.716000	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
